image_face/sface_16633.jpg	0.382748	0.366234	0.705673	0.453055	0.513701	0.613104	0.309593	0.730894	0.603254	0.813394
image_face/sface_16634.jpg	0.408855	0.434509	0.726971	0.41747	0.614369	0.645676	0.431639	0.788961	0.715518	0.766658
image_face/sface_16635.jpg	0.379108	0.375124	0.726714	0.399572	0.578723	0.613692	0.361911	0.729013	0.699014	0.749087
image_face/sface_16636.jpg	0.421562	0.436446	0.752594	0.447072	0.618261	0.690138	0.419022	0.786381	0.685872	0.790401
image_face/sface_16637.jpg	0.352291	0.404279	0.704572	0.388881	0.551686	0.597311	0.372889	0.766792	0.712084	0.751186
image_face/sface_16638.jpg	0.318592	0.406801	0.670752	0.376656	0.511062	0.562447	0.338856	0.763103	0.704824	0.738481
image_face/sface_16639.jpg	0.534233	0.389004	0.662497	0.383543	0.708072	0.554775	0.549933	0.791275	0.643907	0.792713
image_face/sface_16640.jpg	0.346262	0.385469	0.678742	0.405036	0.490165	0.595481	0.33673	0.76519	0.647426	0.772636
image_face/sface_16641.jpg	0.297505	0.333633	0.663181	0.347023	0.44715	0.584935	0.303908	0.761191	0.627092	0.776495
image_face/sface_16642.jpg	0.335263	0.375266	0.664532	0.391295	0.485848	0.614319	0.323566	0.712971	0.655575	0.731474
image_face/sface_16643.jpg	0.354291	0.412446	0.710198	0.396515	0.589476	0.621017	0.397079	0.774977	0.716524	0.74661
image_face/sface_16644.jpg	0.340666	0.396315	0.686808	0.371525	0.54054	0.581095	0.366903	0.757188	0.712271	0.741729
image_face/sface_16645.jpg	0.285175	0.471877	0.619136	0.365208	0.45891	0.651775	0.397753	0.803101	0.719304	0.70887
image_face/sface_16646.jpg	0.350427	0.4001	0.722075	0.352581	0.584906	0.573947	0.418913	0.763903	0.754288	0.719334
image_face/sface_16647.jpg	0.392617	0.378548	0.715906	0.395886	0.571086	0.602223	0.36747	0.755235	0.651846	0.770027
image_face/sface_16648.jpg	0.306853	0.413678	0.661162	0.414881	0.472766	0.675636	0.29941	0.729744	0.668393	0.731287
image_face/sface_16649.jpg	0.349991	0.354386	0.704279	0.325389	0.545259	0.529408	0.367914	0.711311	0.744111	0.689791
image_face/sface_16650.jpg	0.372072	0.317109	0.744696	0.378881	0.565607	0.497848	0.353201	0.716264	0.678947	0.775233
image_face/sface_16651.jpg	0.299276	0.372375	0.656871	0.403908	0.451713	0.605837	0.285774	0.738012	0.61605	0.768176
image_face/sface_16652.jpg	0.352938	0.433974	0.707057	0.428143	0.546246	0.62593	0.375048	0.81556	0.676924	0.811998
image_face/sface_16653.jpg	0.457901	0.373749	0.767716	0.407353	0.668257	0.553096	0.455256	0.744649	0.720841	0.768523
image_face/sface_16654.jpg	0.284226	0.434243	0.620503	0.390623	0.441766	0.590218	0.351651	0.812808	0.621318	0.771203
image_face/sface_16655.jpg	0.258909	0.420793	0.582838	0.338033	0.410225	0.598141	0.36855	0.803469	0.671673	0.737151
image_face/sface_16656.jpg	0.285175	0.471877	0.619136	0.365208	0.45891	0.651775	0.397753	0.803101	0.719304	0.70887
image_face/sface_16657.jpg	0.350427	0.4001	0.722075	0.352581	0.584906	0.573947	0.418913	0.763903	0.754288	0.719334
image_face/sface_16658.jpg	0.306853	0.413678	0.661162	0.414881	0.472766	0.675636	0.29941	0.729744	0.668393	0.731287
image_face/sface_16659.jpg	0.349991	0.354386	0.704279	0.325389	0.545259	0.529408	0.367914	0.711311	0.744111	0.689791
image_face/sface_16660.jpg	0.384801	0.33867	0.738074	0.408174	0.568025	0.587228	0.310756	0.661825	0.67038	0.741775
image_face/sface_16661.jpg	0.372072	0.317109	0.744696	0.378881	0.565607	0.497848	0.353201	0.716264	0.678947	0.775233
image_face/sface_16662.jpg	0.299276	0.372375	0.656871	0.403908	0.451713	0.605837	0.285774	0.738012	0.61605	0.768176
image_face/sface_16663.jpg	0.352938	0.433974	0.707057	0.428143	0.546246	0.62593	0.375048	0.81556	0.676924	0.811998
image_face/sface_16664.jpg	0.457901	0.373749	0.767716	0.407353	0.668257	0.553096	0.455256	0.744649	0.720841	0.768523
image_face/sface_16665.jpg	0.284226	0.434243	0.620503	0.390623	0.441766	0.590218	0.351651	0.812808	0.621318	0.771203
image_face/sface_16666.jpg	0.287669	0.400797	0.65208	0.377821	0.466058	0.634551	0.338497	0.761242	0.672515	0.733837
image_face/sface_16667.jpg	0.279717	0.478911	0.599591	0.418311	0.427275	0.682333	0.339446	0.812456	0.648415	0.752673
image_face/sface_16668.jpg	0.350776	0.417945	0.68536	0.407778	0.533614	0.583616	0.343956	0.717104	0.700865	0.713759
image_face/sface_16669.jpg	0.344193	0.373411	0.643978	0.357177	0.515522	0.553289	0.3835	0.764915	0.664214	0.734543
image_face/sface_16670.jpg	0.358122	0.362494	0.651414	0.416887	0.471424	0.564862	0.297507	0.689366	0.618174	0.743965
image_face/sface_16671.jpg	0.360705	0.390793	0.730415	0.373528	0.604776	0.578085	0.411745	0.769836	0.741878	0.746767
image_face/sface_16672.jpg	0.309885	0.358308	0.608851	0.449075	0.378052	0.59551	0.254414	0.71955	0.513816	0.791459
image_face/sface_16673.jpg	0.352246	0.437661	0.68842	0.389712	0.556701	0.617468	0.412951	0.801708	0.706981	0.749799
image_face/sface_16674.jpg	0.292942	0.402097	0.615855	0.405581	0.444059	0.596086	0.328706	0.760031	0.611319	0.754621
image_face/sface_16675.jpg	0.346357	0.404199	0.692065	0.378232	0.548719	0.611936	0.387569	0.772378	0.707677	0.745501
image_face/sface_16676.jpg	0.385798	0.433575	0.728685	0.412274	0.591691	0.603006	0.436902	0.773032	0.720575	0.751199
image_face/sface_16677.jpg	0.360705	0.390793	0.730415	0.373528	0.604776	0.578085	0.411745	0.769836	0.741878	0.746767
image_face/sface_16678.jpg	0.309885	0.358308	0.608851	0.449075	0.378052	0.59551	0.254414	0.71955	0.513816	0.791459
image_face/sface_16679.jpg	0.352246	0.437661	0.68842	0.389712	0.556701	0.617468	0.412951	0.801708	0.706981	0.749799
image_face/sface_16680.jpg	0.227751	0.414949	0.517693	0.393041	0.265226	0.575551	0.258697	0.770372	0.542989	0.749677
image_face/sface_16681.jpg	0.292942	0.402097	0.615855	0.405581	0.444059	0.596086	0.328706	0.760031	0.611319	0.754621
image_face/sface_16682.jpg	0.327972	0.343743	0.712858	0.341896	0.530389	0.612365	0.355321	0.754012	0.70484	0.728588
image_face/sface_16683.jpg	0.327885	0.40813	0.662505	0.415772	0.498782	0.63711	0.332852	0.747527	0.654114	0.753468
image_face/sface_16684.jpg	0.27141	0.425001	0.585984	0.442646	0.369625	0.638985	0.290749	0.764012	0.596203	0.784067
image_face/sface_16685.jpg	0.349689	0.419524	0.670919	0.406435	0.532181	0.632709	0.383778	0.775301	0.663619	0.76929
image_face/sface_16686.jpg	0.347582	0.383233	0.721236	0.394514	0.547968	0.630488	0.375973	0.782503	0.679096	0.788447
image_face/sface_16687.jpg	0.349776	0.383177	0.701209	0.369743	0.540101	0.560783	0.353464	0.729887	0.724404	0.722003
image_face/sface_16688.jpg	0.25837	0.392589	0.580342	0.361686	0.364484	0.630776	0.314297	0.782555	0.62423	0.746327
image_face/sface_16689.jpg	0.339831	0.334204	0.725813	0.321866	0.535031	0.534157	0.335455	0.716113	0.748908	0.697519
image_face/sface_16690.jpg	0.380241	0.352401	0.717145	0.3791	0.562837	0.534666	0.378667	0.750284	0.651963	0.7625
image_face/sface_16691.jpg	0.321289	0.369531	0.671809	0.416953	0.439995	0.618521	0.291016	0.763574	0.592082	0.803622
image_face/sface_16692.jpg	0.305846	0.398743	0.67871	0.361478	0.489875	0.569083	0.354373	0.758316	0.72429	0.725188
image_face/sface_16693.jpg	0.30696	0.373966	0.659831	0.314269	0.522813	0.478732	0.395952	0.760658	0.696409	0.712618
image_face/sface_16694.jpg	0.354442	0.415378	0.668221	0.387793	0.536869	0.579563	0.386257	0.754322	0.700825	0.731703
image_face/sface_16695.jpg	0.305422	0.412616	0.629187	0.414458	0.444233	0.622499	0.311589	0.761676	0.623248	0.770118
image_face/sface_16696.jpg	0.321819	0.422835	0.681463	0.403484	0.511897	0.636691	0.374368	0.799505	0.667607	0.793142
image_face/sface_16697.jpg	0.297284	0.409626	0.619115	0.366914	0.459028	0.620223	0.348429	0.749912	0.682157	0.710383
image_face/sface_16698.jpg	0.355284	0.377694	0.677735	0.417307	0.498394	0.616798	0.3158	0.743677	0.638281	0.786528
image_face/sface_16699.jpg	0.276159	0.423022	0.583906	0.377046	0.401589	0.584225	0.328688	0.737592	0.646893	0.680224
image_face/sface_16700.jpg	0.239636	0.47211	0.568008	0.315926	0.404832	0.572545	0.390462	0.80017	0.715667	0.653874
image_face/sface_16701.jpg	0.358906	0.385715	0.713042	0.37495	0.546008	0.616349	0.384721	0.776731	0.685105	0.760021
image_face/sface_16702.jpg	0.344084	0.381446	0.717888	0.401753	0.552883	0.554239	0.355095	0.764312	0.684105	0.790428
image_face/sface_16703.jpg	0.253099	0.444041	0.593215	0.391428	0.392261	0.619896	0.320796	0.814664	0.605817	0.75391
image_face/sface_16704.jpg	0.366635	0.428339	0.696697	0.401528	0.550454	0.58297	0.394275	0.768504	0.70656	0.74702
image_face/sface_16705.jpg	0.274877	0.411792	0.643375	0.38134	0.41563	0.617474	0.291974	0.781187	0.649523	0.762255
image_face/sface_16706.jpg	0.484224	0.408604	0.78177	0.397856	0.70664	0.611087	0.492117	0.792347	0.745536	0.767277
image_face/sface_16707.jpg	0.38941	0.406839	0.726548	0.383457	0.632378	0.639275	0.425537	0.770561	0.738071	0.739001
image_face/sface_16708.jpg	0.319805	0.41397	0.651908	0.388694	0.503619	0.638608	0.355714	0.774328	0.676216	0.74429
image_face/sface_16709.jpg	0.304486	0.456412	0.622873	0.373363	0.477432	0.662776	0.418168	0.805105	0.699238	0.730591
image_face/sface_16710.jpg	0.364093	0.373145	0.71938	0.40551	0.54713	0.606	0.369682	0.753359	0.671962	0.783779
image_face/sface_16711.jpg	0.349742	0.423822	0.698022	0.413504	0.53775	0.6066	0.394956	0.791597	0.674917	0.787165
image_face/sface_16712.jpg	0.273462	0.401348	0.623382	0.305815	0.5102	0.611232	0.436476	0.80893	0.721114	0.7282
image_face/sface_16713.jpg	0.32656	0.36184	0.665043	0.381391	0.475938	0.614758	0.311616	0.70707	0.660583	0.728896
image_face/sface_16714.jpg	0.327542	0.408152	0.682964	0.392919	0.50031	0.555036	0.326677	0.765844	0.687734	0.761119
image_face/sface_16715.jpg	0.310877	0.384423	0.703305	0.337324	0.522703	0.588451	0.355717	0.755841	0.724184	0.725265
image_face/sface_16716.jpg	0.314583	0.36946	0.673382	0.361505	0.508423	0.522387	0.356995	0.74873	0.660017	0.748322
image_face/sface_16717.jpg	0.285897	0.390304	0.62352	0.372768	0.447225	0.600784	0.313508	0.733163	0.648407	0.71193
image_face/sface_16718.jpg	0.355815	0.41359	0.67742	0.394865	0.544493	0.601106	0.402113	0.763206	0.670766	0.739747
image_face/sface_16719.jpg	0.374558	0.407828	0.718296	0.407471	0.572128	0.608446	0.421389	0.797466	0.68812	0.795298
image_face/sface_16720.jpg	0.352719	0.400451	0.706706	0.403315	0.543913	0.584648	0.36741	0.772248	0.697183	0.764288
image_face/sface_16721.jpg	0.318537	0.436996	0.673074	0.363309	0.546764	0.627147	0.366277	0.765517	0.759034	0.68742
image_face/sface_16722.jpg	0.357734	0.397544	0.707128	0.386672	0.561786	0.609933	0.375337	0.73963	0.714219	0.742564
image_face/sface_16723.jpg	0.279369	0.400332	0.632403	0.365964	0.43918	0.577356	0.325267	0.782928	0.652656	0.749427
image_face/sface_16724.jpg	0.342438	0.387675	0.682371	0.406697	0.492186	0.57289	0.320467	0.716977	0.658557	0.73995
image_face/sface_16725.jpg	0.295498	0.39263	0.649715	0.364165	0.471083	0.592481	0.32869	0.753786	0.668403	0.711743
image_face/sface_16726.jpg	0.366635	0.428339	0.696697	0.401528	0.550454	0.58297	0.394275	0.768504	0.70656	0.74702
image_face/sface_16727.jpg	0.274877	0.411792	0.643375	0.38134	0.41563	0.617474	0.291974	0.781187	0.649523	0.762255
image_face/sface_16728.jpg	0.326833	0.386534	0.669663	0.383455	0.490952	0.591619	0.343024	0.764781	0.658401	0.764955
image_face/sface_16729.jpg	0.484224	0.408604	0.78177	0.397856	0.70664	0.611087	0.492117	0.792347	0.745536	0.767277
image_face/sface_16730.jpg	0.38941	0.406839	0.726548	0.383457	0.632378	0.639275	0.425537	0.770561	0.738071	0.739001
image_face/sface_16731.jpg	0.319805	0.41397	0.651908	0.388694	0.503619	0.638608	0.355714	0.774328	0.676216	0.74429
image_face/sface_16732.jpg	0.248406	0.452006	0.597278	0.357822	0.407012	0.636217	0.388378	0.890497	0.702814	0.798673
image_face/sface_16733.jpg	0.304486	0.456412	0.622873	0.373363	0.477432	0.662776	0.418168	0.805105	0.699238	0.730591
image_face/sface_16734.jpg	0.364093	0.373145	0.71938	0.40551	0.54713	0.606	0.369682	0.753359	0.671962	0.783779
image_face/sface_16735.jpg	0.273462	0.401348	0.623382	0.305815	0.5102	0.611232	0.436476	0.80893	0.721114	0.7282
image_face/sface_16736.jpg	0.32656	0.36184	0.665043	0.381391	0.475938	0.614758	0.311616	0.70707	0.660583	0.728896
image_face/sface_16737.jpg	0.327542	0.408152	0.682964	0.392919	0.50031	0.555036	0.326677	0.765844	0.687734	0.761119
image_face/sface_16738.jpg	0.310735	0.403731	0.667823	0.443508	0.442713	0.624785	0.290463	0.77094	0.616077	0.799843
image_face/sface_16739.jpg	0.339194	0.405873	0.660529	0.4467	0.473864	0.624916	0.303865	0.750881	0.607624	0.791073
image_face/sface_16740.jpg	0.352966	0.389092	0.705354	0.43384	0.520825	0.646331	0.31308	0.722884	0.656108	0.749945
image_face/sface_16741.jpg	0.355815	0.41359	0.67742	0.394865	0.544493	0.601106	0.402113	0.763206	0.670766	0.739747
image_face/sface_16742.jpg	0.374558	0.407828	0.718296	0.407471	0.572128	0.608446	0.421389	0.797466	0.68812	0.795298
image_face/sface_16743.jpg	0.352719	0.400451	0.706706	0.403315	0.543913	0.584648	0.36741	0.772248	0.697183	0.764288
image_face/sface_16744.jpg	0.318537	0.436996	0.673074	0.363309	0.546764	0.627147	0.366277	0.765517	0.759034	0.68742
image_face/sface_16745.jpg	0.357734	0.397544	0.707128	0.386672	0.561786	0.609933	0.375337	0.73963	0.714219	0.742564
image_face/sface_16746.jpg	0.341617	0.331397	0.695271	0.393989	0.49819	0.506313	0.281294	0.69126	0.637477	0.758175
image_face/sface_16747.jpg	0.384751	0.390067	0.727005	0.430514	0.578829	0.575003	0.38822	0.746437	0.669536	0.776706
image_face/sface_16748.jpg	0.358796	0.394546	0.711417	0.396922	0.54612	0.640079	0.345016	0.743155	0.697125	0.747547
image_face/sface_16749.jpg	0.369322	0.431892	0.715369	0.407134	0.572899	0.612745	0.39	0.76067	0.730746	0.733199
image_face/sface_16750.jpg	0.345743	0.442233	0.700616	0.40957	0.532803	0.655004	0.370292	0.772987	0.718212	0.752265
image_face/sface_16751.jpg	0.360519	0.430948	0.685758	0.38015	0.548441	0.585888	0.390258	0.753928	0.700439	0.708558
image_face/sface_16752.jpg	0.333606	0.442667	0.69876	0.381254	0.551483	0.597942	0.430415	0.785963	0.745957	0.739031
image_face/sface_16753.jpg	0.358555	0.373349	0.663927	0.409502	0.484299	0.576071	0.343829	0.742633	0.591152	0.778286
image_face/sface_16754.jpg	0.290584	0.434185	0.632758	0.349117	0.471349	0.620174	0.375934	0.77492	0.71501	0.691308
image_face/sface_16755.jpg	0.292484	0.38474	0.648798	0.33515	0.476097	0.598083	0.332364	0.721965	0.709847	0.690503
image_face/sface_16756.jpg	0.395371	0.369809	0.740272	0.423941	0.570584	0.583349	0.34601	0.71669	0.659799	0.774972
image_face/sface_16757.jpg	0.337984	0.416469	0.684477	0.394217	0.528525	0.652157	0.34773	0.730225	0.707699	0.716504
image_face/sface_16758.jpg	0.298951	0.396968	0.660559	0.391911	0.477185	0.637991	0.339094	0.766655	0.656419	0.766847
image_face/sface_16759.jpg	0.383969	0.396334	0.719764	0.443351	0.554699	0.635054	0.334801	0.714816	0.669585	0.763347
image_face/sface_16760.jpg	0.406788	0.433825	0.783761	0.422451	0.648009	0.67447	0.401607	0.768176	0.763176	0.757718
image_face/sface_16761.jpg	0.310735	0.403731	0.667823	0.443508	0.442713	0.624785	0.290463	0.77094	0.616077	0.799843
image_face/sface_16762.jpg	0.352966	0.389092	0.705354	0.43384	0.520825	0.646331	0.31308	0.722884	0.656108	0.749945
image_face/sface_16763.jpg	0.462357	0.377303	0.777106	0.438611	0.662352	0.641563	0.385976	0.706718	0.688181	0.762702
image_face/sface_16764.jpg	0.345441	0.382177	0.703579	0.382031	0.531194	0.572128	0.353563	0.739619	0.701721	0.743877
image_face/sface_16765.jpg	0.36107	0.377073	0.710024	0.403511	0.54151	0.586119	0.337434	0.709252	0.68409	0.734644
image_face/sface_16766.jpg	0.272756	0.400855	0.628719	0.354587	0.437305	0.55364	0.340756	0.776246	0.654557	0.740971
image_face/sface_16767.jpg	0.306591	0.427598	0.684846	0.384213	0.504269	0.617244	0.368385	0.780602	0.720714	0.737369
image_face/sface_16768.jpg	0.33003	0.355581	0.678699	0.336407	0.510802	0.533188	0.380737	0.729318	0.6856	0.724642
image_face/sface_16769.jpg	0.371878	0.395662	0.718147	0.387924	0.583666	0.59815	0.391086	0.745285	0.70684	0.737302
image_face/sface_16770.jpg	0.333939	0.405799	0.655374	0.37961	0.517606	0.592717	0.376342	0.723065	0.694104	0.697277
image_face/sface_16771.jpg	0.284926	0.416388	0.660706	0.375042	0.462595	0.601914	0.327425	0.763244	0.703201	0.724507
image_face/sface_16772.jpg	0.291907	0.426508	0.624936	0.407556	0.424711	0.63267	0.310476	0.759797	0.637134	0.743402
image_face/sface_16773.jpg	0.303007	0.42386	0.644189	0.399661	0.474461	0.676	0.356731	0.794614	0.651781	0.78238
image_face/sface_16774.jpg	0.331502	0.4085	0.676545	0.404129	0.503435	0.594067	0.361572	0.770787	0.664195	0.7655
image_face/sface_16775.jpg	0.358796	0.394546	0.711417	0.396922	0.54612	0.640079	0.345016	0.743155	0.697125	0.747547
image_face/sface_16776.jpg	0.369322	0.431892	0.715369	0.407134	0.572899	0.612745	0.39	0.76067	0.730746	0.733199
image_face/sface_16777.jpg	0.345743	0.442233	0.700616	0.40957	0.532803	0.655004	0.370292	0.772987	0.718212	0.752265
image_face/sface_16778.jpg	0.332715	0.410212	0.667214	0.385885	0.529475	0.618733	0.355418	0.731117	0.701533	0.710098
image_face/sface_16779.jpg	0.360519	0.430948	0.685758	0.38015	0.548441	0.585888	0.390258	0.753928	0.700439	0.708558
image_face/sface_16780.jpg	0.333606	0.442667	0.69876	0.381254	0.551483	0.597942	0.430415	0.785963	0.745957	0.739031
image_face/sface_16781.jpg	0.304719	0.404024	0.664432	0.409795	0.464221	0.608936	0.300444	0.72384	0.67154	0.728406
image_face/sface_16782.jpg	0.369176	0.402769	0.696745	0.429615	0.522838	0.592181	0.354481	0.731765	0.646084	0.757845
image_face/sface_16783.jpg	0.385836	0.362132	0.691395	0.40126	0.559932	0.542846	0.378897	0.737159	0.650896	0.764301
image_face/sface_16784.jpg	0.336438	0.416897	0.678195	0.422403	0.490841	0.613573	0.342785	0.758942	0.652455	0.764507
image_face/sface_16785.jpg	0.36918	0.381198	0.692019	0.38665	0.553989	0.577747	0.357429	0.708057	0.670395	0.713797
image_face/sface_16786.jpg	0.303	0.401112	0.62999	0.409601	0.416806	0.618918	0.314072	0.747823	0.622362	0.749488
image_face/sface_16787.jpg	0.348841	0.385022	0.702177	0.378753	0.546534	0.579657	0.357977	0.728247	0.708731	0.724842
image_face/sface_16788.jpg	0.313974	0.384968	0.73091	0.36308	0.523889	0.545611	0.357064	0.754517	0.707012	0.759159
image_face/sface_16789.jpg	0.290584	0.434185	0.632758	0.349117	0.471349	0.620174	0.375934	0.77492	0.71501	0.691308
image_face/sface_16790.jpg	0.292484	0.38474	0.648798	0.33515	0.476097	0.598083	0.332364	0.721965	0.709847	0.690503
image_face/sface_16791.jpg	0.395371	0.369809	0.740272	0.423941	0.570584	0.583349	0.34601	0.71669	0.659799	0.774972
image_face/sface_16792.jpg	0.330704	0.390422	0.692104	0.368282	0.509177	0.550805	0.366434	0.739743	0.69972	0.715413
image_face/sface_16793.jpg	0.345819	0.31355	0.749439	0.287166	0.58237	0.606576	0.413382	0.779598	0.752382	0.762184
image_face/sface_16794.jpg	0.291161	0.418156	0.605954	0.399213	0.416967	0.662378	0.345022	0.762398	0.656664	0.731934
image_face/sface_16795.jpg	0.296304	0.402038	0.600275	0.381128	0.400447	0.57767	0.322569	0.743743	0.64998	0.723984
image_face/sface_16796.jpg	0.441101	0.371266	0.759016	0.356224	0.672029	0.583841	0.463779	0.750001	0.723533	0.729658
image_face/sface_16797.jpg	0.327439	0.434861	0.659163	0.429885	0.492973	0.686436	0.343566	0.753856	0.675788	0.731354
image_face/sface_16798.jpg	0.301441	0.379477	0.669288	0.382854	0.479274	0.628261	0.3025	0.735842	0.666445	0.743897
image_face/sface_16799.jpg	0.273699	0.435618	0.594294	0.407646	0.406669	0.619449	0.335028	0.812774	0.594186	0.771712
image_face/sface_16800.jpg	0.353131	0.385945	0.687804	0.397127	0.525849	0.575016	0.344976	0.703458	0.691188	0.7195
image_face/sface_16801.jpg	0.300295	0.373084	0.621837	0.357971	0.430413	0.525979	0.316912	0.7633	0.619492	0.761851
image_face/sface_16802.jpg	0.273696	0.388833	0.591959	0.342979	0.410345	0.573516	0.319962	0.759921	0.630113	0.713997
image_face/sface_16803.jpg	0.316704	0.392233	0.664974	0.368733	0.480068	0.58247	0.368785	0.775895	0.66515	0.760963
